,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
210,CXSE3,2022-08-22,9.13,9.19,8.99,9.01,2593300,1521,52,2030,3603,0,0
211,CXSE3,2023-07-26,10.32,10.39,10.23,10.39,1689700,3139,68,3178,6385,0,0
212,CXSE3,2022-07-04,6.96,6.98,6.82,6.84,1795300,1066,62,3824,4952,0,0
213,CXSE3,2023-07-21,10.2,10.33,10.19,10.28,1907700,2321,53,2667,5040,1,0
214,CXSE3,2022-12-01,8.02,8.24,7.98,8.19,5358400,7213,50,4725,11987,1,0
215,CXSE3,2023-01-16,8.3,8.34,8.16,8.16,1587700,1274,69,1171,2511,3,0
216,CXSE3,2023-04-20,9.65,9.76,9.63,9.72,1724600,1866,87,2381,4334,0,0
217,CXSE3,2023-02-27,8.46,8.55,8.43,8.54,820400,1236,44,877,2157,0,0
218,CXSE3,2022-08-03,7.37,7.41,7.27,7.33,1542300,1467,40,2331,3838,0,0
219,CXSE3,2022-07-07,6.87,6.97,6.85,6.9,1405800,1425,61,918,2404,0,0
220,CXSE3,2023-02-14,8.44,8.47,8.33,8.37,1389100,2503,47,2283,4832,1,0
221,CXSE3,2022-10-04,8.89,9.01,8.66,8.76,2734500,3122,55,6019,9196,0,0
222,CXSE3,2023-04-11,9.33,9.59,9.31,9.5,4776900,4484,92,4529,9104,1,0
223,CXSE3,2023-01-19,8.54,8.62,8.45,8.58,2042000,2010,64,2036,4110,0,0
224,CXSE3,2022-08-02,7.39,7.48,7.3,7.37,1574800,1169,47,1597,2809,4,0
225,CXSE3,2023-03-28,8.71,8.86,8.71,8.79,2813200,3268,182,2048,5498,0,0
226,CXSE3,2023-08-17,10.66,10.66,10.41,10.5,3962200,5531,63,8146,13740,0,0
227,CXSE3,2023-08-01,10.79,10.95,10.75,10.8,2190400,3598,65,5055,8718,0,0
228,CXSE3,2023-04-24,9.73,9.8,9.65,9.78,2240500,2807,86,5000,7893,0,0
229,CXSE3,2022-06-14,6.99,7.04,6.85,6.97,3466100,1797,46,2752,4594,1,0
230,CXSE3,2022-06-09,7.33,7.38,7.2,7.24,2675300,1316,129,2388,3833,0,0
231,CXSE3,2023-05-02,9.46,9.49,9.27,9.3,3011300,3352,97,4740,8189,0,0
232,CXSE3,2022-07-28,7.24,7.44,7.2,7.37,2197000,2458,84,1840,4382,0,0
233,CXSE3,2023-04-19,9.66,9.8,9.59,9.65,2314300,3063,128,3016,6207,0,0
234,CXSE3,2023-08-14,10.8,10.87,10.67,10.75,2959000,4417,142,4616,9128,47,0
235,CXSE3,2023-01-17,8.16,8.4,8.16,8.39,1217900,1945,60,1305,3310,0,0
236,CXSE3,2022-12-16,7.48,7.75,7.44,7.73,5373500,1596,82,1748,3425,1,0
237,CXSE3,2023-01-23,8.43,8.51,8.36,8.38,1357100,997,53,3650,4700,0,0
238,CXSE3,2023-04-06,8.8,9.15,8.79,9.05,5419500,5197,84,3122,8400,3,0
239,CXSE3,2022-11-10,8.51,8.53,8.08,8.17,4195600,2381,2937,3372,5807,2883,0
240,CXSE3,2022-08-29,9.19,9.23,9.08,9.11,1818900,1400,45,1195,2640,0,0
241,CXSE3,2023-07-11,10.12,10.2,9.91,10.12,1710900,3664,90,3052,6805,1,0
242,CXSE3,2022-10-14,8.74,8.88,8.63,8.63,2060900,1663,55,1169,2881,6,0
243,CXSE3,2022-11-01,8.84,9.08,8.84,8.95,4145800,4651,81,3216,7948,0,0
244,CXSE3,2023-08-04,10.89,10.97,10.7,10.75,2350600,3243,87,5012,8342,0,0
245,CXSE3,2023-07-12,10.11,10.16,9.98,10.04,2421100,5489,71,4702,10262,0,0
