,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
78,ANIM3,2022-09-29,5.95,6.05,5.63,6.04,5563500,4735,43,3656,8433,1,0
79,ANIM3,2022-09-30,5.93,6.1,5.8,6.06,7262500,6664,85,7482,14231,0,0
80,ANIM3,2022-10-03,6.07,6.2,5.81,5.95,6155900,8283,70,4223,12576,0,0
81,ANIM3,2022-10-04,6.13,6.38,5.95,6.24,8154100,8662,72,4591,13325,0,0
82,ANIM3,2022-10-05,6.28,6.37,6.1,6.24,4408700,4092,664,2983,7140,599,0
83,ANIM3,2022-10-06,6.33,6.55,6.22,6.4,2377400,2786,63,2371,5220,0,0
84,ANIM3,2022-10-07,6.42,6.5,6.29,6.34,2344000,3293,62,3601,6956,0,0
85,ANIM3,2022-10-10,6.38,6.38,6.17,6.23,1535100,2104,60,2703,4867,0,0
86,ANIM3,2022-10-11,6.25,6.35,6.15,6.25,1398900,1308,56,1918,3282,0,0
87,ANIM3,2022-10-13,6.18,6.43,6.12,6.18,3595000,3380,60,3574,7012,2,0
88,ANIM3,2022-10-14,6.22,6.28,5.9,5.97,2354700,1928,594,3109,5105,526,0
89,ANIM3,2022-10-17,6.01,6.09,5.89,6.02,2101000,2356,44,2414,4814,0,0
90,ANIM3,2022-10-18,6.03,6.13,5.91,5.97,1665900,1859,50,1605,3514,0,0
91,ANIM3,2022-10-19,6.04,6.09,5.64,5.65,5616200,7850,148,6772,14770,0,0
92,ANIM3,2022-10-20,5.7,5.77,5.55,5.64,2375800,2774,47,3723,6544,0,0
93,ANIM3,2022-10-21,5.65,5.9,5.52,5.79,3855800,10231,54,6245,16530,0,0
94,ANIM3,2022-10-24,5.72,5.79,5.62,5.72,1420200,1810,49,2582,4440,1,0
95,ANIM3,2022-10-25,5.74,6.12,5.65,6.0,3664200,2708,69,3607,6384,0,0
96,ANIM3,2022-10-26,5.98,6.16,5.86,5.95,5809200,4059,63,5223,9344,1,0
97,ANIM3,2022-10-27,5.97,6.43,5.93,6.2,4460100,4187,55,4375,8617,0,0
98,ANIM3,2022-10-28,6.24,6.4,6.05,6.2,5254900,4046,79,5873,9996,2,0
99,ANIM3,2022-10-31,6.55,6.91,6.46,6.84,17085900,10343,130,7572,18040,5,0
100,ANIM3,2022-11-01,6.89,7.35,6.73,7.08,7273000,7047,91,5793,12931,0,0
101,ANIM3,2022-11-03,7.01,7.28,7.01,7.2,6858500,6485,72,8419,14972,4,0
102,ANIM3,2022-11-04,7.3,7.52,7.09,7.25,6329300,6591,85,6616,13290,2,0
103,ANIM3,2022-11-07,7.26,7.3,6.64,6.64,5428300,3855,72,6003,9930,0,0
104,ANIM3,2022-11-08,6.63,6.77,6.43,6.59,2592600,2713,54,3653,6420,0,0
105,ANIM3,2022-11-09,6.56,6.66,6.37,6.46,1675400,1655,58,2554,4267,0,0
106,ANIM3,2022-11-10,6.31,6.34,5.69,5.88,4333700,2972,65,7554,10591,0,0
107,ANIM3,2022-11-14,5.78,5.84,5.35,5.58,9718600,4578,75,6195,10848,0,0
108,ANIM3,2022-11-17,5.11,5.13,4.89,5.08,8249500,6092,62,5213,11366,1,0
109,ANIM3,2022-11-18,5.15,5.4,5.02,5.06,4758600,3973,43,3465,7481,0,0
110,ANIM3,2022-11-21,5.1,5.27,4.98,5.23,3765600,3988,45,3182,7214,1,0
111,ANIM3,2022-11-22,5.23,5.31,4.94,5.0,2533800,1585,54,2693,4332,0,0
112,ANIM3,2022-11-23,4.96,5.0,4.65,4.76,7142200,4710,53,9721,14483,1,0
113,ANIM3,2022-11-24,4.82,5.1,4.82,5.02,4039500,2645,28,4782,7455,0,0
114,ANIM3,2022-11-25,5.03,5.03,4.57,4.57,4862200,2985,82,3773,6840,0,0
115,ANIM3,2022-11-28,4.56,4.56,4.16,4.25,7526100,5160,73,5490,10723,0,0
116,ANIM3,2022-11-29,4.26,4.39,4.16,4.33,5773400,6737,40,3636,10413,0,0
117,ANIM3,2022-11-30,4.32,4.46,4.13,4.42,9372000,4903,130,5313,10345,1,0
118,ANIM3,2022-12-01,4.38,4.59,4.26,4.43,4494500,4946,52,4678,9676,0,0
119,ANIM3,2022-12-02,4.45,4.57,4.43,4.48,2987700,2331,42,1942,4315,0,0
120,ANIM3,2022-12-05,4.47,4.48,4.2,4.29,2934700,2265,40,2329,4634,0,0
121,ANIM3,2022-12-06,4.3,4.35,4.18,4.24,4600100,3630,35,6362,10027,0,0
122,ANIM3,2022-12-07,4.24,4.44,4.22,4.32,2610100,3036,51,2448,5535,0,0
123,ANIM3,2022-12-08,4.31,4.32,4.1,4.15,6378900,3950,57,4998,9005,0,0
124,ANIM3,2022-12-09,4.16,4.27,3.92,3.98,4493700,2921,53,6840,9814,0,0
125,ANIM3,2022-12-12,3.98,4.04,3.61,3.93,9109700,5953,55,5101,11109,0,0
126,ANIM3,2022-12-13,3.94,4.08,3.73,3.93,8860900,4538,43,5257,9838,0,0
127,ANIM3,2022-12-14,3.89,4.09,3.83,4.02,5449900,2740,42,2722,5504,0,0
128,ANIM3,2022-12-15,3.99,4.19,3.98,4.05,2869300,2256,46,1574,3876,0,0
129,ANIM3,2022-12-16,4.03,4.04,3.69,3.7,6065300,3846,83,3596,7525,0,0
130,ANIM3,2022-12-19,3.72,3.92,3.68,3.81,6668700,3901,50,4014,7965,0,0
131,ANIM3,2022-12-20,3.81,4.05,3.73,3.9,6344900,3189,48,3202,6439,0,0
132,ANIM3,2022-12-21,3.95,4.1,3.78,4.05,4544000,2296,49,2582,4927,0,0
133,ANIM3,2022-12-22,4.05,4.13,3.82,3.96,5299000,3360,81,4070,7510,1,0
134,ANIM3,2022-12-23,3.99,4.19,3.92,4.18,4693300,2453,44,2561,5058,0,0
135,ANIM3,2022-12-26,4.17,4.26,4.06,4.16,1076000,1800,38,736,2574,0,0
136,ANIM3,2022-12-27,4.17,4.23,3.83,3.85,4134200,2219,51,2671,4941,0,0
137,ANIM3,2022-12-28,3.88,4.11,3.82,4.11,5200300,1968,55,2116,4139,0,0
138,ANIM3,2022-12-29,4.12,4.2,3.81,3.86,8056900,3651,92,7412,11154,1,0
139,ANIM3,2023-01-02,3.82,3.84,3.64,3.8,4216800,2842,42,3118,6002,0,0
140,ANIM3,2023-01-03,3.8,3.82,3.63,3.65,7726100,3329,76,5775,9180,0,0
141,ANIM3,2023-01-04,3.66,3.74,3.54,3.6,5722900,2883,49,3928,6860,0,0
142,ANIM3,2023-01-05,3.62,3.69,3.5,3.57,5949000,3630,63,3531,7224,0,0
143,ANIM3,2023-01-06,3.58,3.74,3.51,3.59,7025600,3433,35,3725,7192,1,0
144,ANIM3,2023-01-09,3.53,3.91,3.46,3.8,6961700,3169,54,2874,6096,1,0
145,ANIM3,2023-01-10,3.78,3.84,3.59,3.81,7860400,3519,43,3868,7426,4,0
146,ANIM3,2023-01-11,3.81,3.89,3.66,3.89,4315200,2336,65,3131,5532,0,0
147,ANIM3,2023-01-12,3.86,4.14,3.75,3.91,5892400,3929,73,2490,6490,2,0
148,ANIM3,2023-01-13,3.87,3.9,3.75,3.78,4118600,2021,46,3290,5357,0,0
