,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
143,CIEL3,2023-01-06,4.9,5.06,4.86,4.96,32410200,9640,148,10556,20341,3,0
144,CIEL3,2023-01-09,4.86,5.03,4.81,4.98,18335400,14058,138,12047,26242,1,0
145,CIEL3,2023-01-10,4.97,5.07,4.91,5.04,27658400,20060,165,7861,28085,1,0
146,CIEL3,2023-01-11,5.02,5.13,4.91,5.11,34789500,10446,226,6987,17659,0,0
147,CIEL3,2023-01-12,5.08,5.1,4.86,4.96,33445000,9840,210,8895,18945,0,0
148,CIEL3,2023-01-13,4.97,5.0,4.78,4.81,18959300,15525,185,13181,28889,2,0
149,CIEL3,2023-01-16,4.78,4.85,4.69,4.79,14966100,9035,173,5478,14686,0,0
150,CIEL3,2023-01-17,4.81,4.91,4.8,4.9,16136700,11856,153,4508,16517,0,0
151,CIEL3,2023-01-18,4.93,5.16,4.92,4.99,19172000,9280,199,6609,16088,0,0
152,CIEL3,2023-01-19,4.97,5.05,4.81,4.86,23764500,6547,204,4722,11471,2,0
153,CIEL3,2023-01-20,4.87,4.89,4.8,4.84,12570300,3765,181,6273,10218,1,0
154,CIEL3,2023-01-23,4.85,5.1,4.85,5.0,20400500,8926,177,4184,13286,1,0
155,CIEL3,2023-01-24,5.02,5.2,5.01,5.17,23231600,21410,179,10324,31912,1,0
156,CIEL3,2023-01-25,5.22,5.29,5.1,5.26,18392800,10061,174,8907,19141,1,0
157,CIEL3,2023-01-26,5.3,5.36,5.21,5.29,22051800,12530,138,7594,20262,0,0
158,CIEL3,2023-01-30,5.25,5.3,4.97,4.98,29374700,10682,242,13141,24065,0,0
159,CIEL3,2023-01-31,4.98,5.17,4.98,5.01,25806600,15236,275,9465,24976,0,0
160,CIEL3,2023-02-01,5.04,5.07,4.85,4.86,24002200,8952,252,9488,18692,0,0
161,CIEL3,2023-02-02,4.86,5.08,4.81,5.01,21199600,7540,487,7974,15706,295,0
162,CIEL3,2023-02-03,4.99,5.07,4.89,4.94,22762600,14631,189,10942,25762,0,0
163,CIEL3,2023-02-06,5.07,5.13,5.01,5.11,16358100,8028,244,6023,14294,1,0
164,CIEL3,2023-02-07,5.11,5.14,4.98,5.05,14794600,8387,140,9735,18262,0,0
165,CIEL3,2023-02-08,5.08,5.4,5.07,5.23,32306300,11188,159,8739,20084,2,0
166,CIEL3,2023-02-09,5.23,5.31,5.14,5.17,19198100,12326,176,8947,21448,1,0
167,CIEL3,2023-02-10,5.16,5.38,5.15,5.35,25867300,11527,164,5704,17393,2,0
168,CIEL3,2023-02-13,5.35,5.45,5.28,5.35,20331200,11909,121,10639,22669,0,0
169,CIEL3,2023-02-14,5.4,5.41,5.17,5.23,15914600,3482,152,14281,17911,4,0
170,CIEL3,2023-02-15,5.23,5.43,5.17,5.36,27331100,19748,135,11317,31195,5,0
171,CIEL3,2023-02-16,5.34,5.36,5.23,5.34,18900100,16871,186,11843,28899,1,0
172,CIEL3,2023-02-17,5.28,5.33,5.16,5.18,17302800,4774,145,12159,17078,0,0
173,CIEL3,2023-02-20,5.28,5.33,5.16,5.18,17302800,4774,145,12159,17078,0,0
174,CIEL3,2023-02-21,5.28,5.33,5.16,5.18,17302800,4774,145,12159,17078,0,0
175,CIEL3,2023-02-22,5.15,5.16,4.84,5.01,50114300,13334,250,14572,28152,4,0
176,CIEL3,2023-02-23,5.02,5.09,4.89,4.91,23887300,7196,271,12282,19747,2,0
177,CIEL3,2023-02-24,4.92,4.92,4.77,4.85,18451500,8802,140,8216,17158,0,0
178,CIEL3,2023-02-27,4.87,4.91,4.73,4.79,18012000,4755,186,9293,14234,0,0
179,CIEL3,2023-02-28,4.81,4.89,4.72,4.8,22544200,11042,213,7835,19090,0,0
180,CIEL3,2023-03-01,4.81,4.86,4.61,4.75,26012800,11066,209,12347,23608,14,0
181,CIEL3,2023-03-02,4.75,4.92,4.75,4.78,19886600,10340,146,9385,19870,1,0
182,CIEL3,2023-03-03,4.82,4.99,4.8,4.93,23660300,12578,112,7790,20479,1,0
183,CIEL3,2023-03-06,4.97,5.03,4.91,4.98,15046200,10621,132,10728,21481,0,0
184,CIEL3,2023-03-07,4.99,5.04,4.84,5.0,13432300,6369,141,4503,11013,0,0
185,CIEL3,2023-03-08,5.01,5.27,5.0,5.26,25587100,10371,205,11310,21883,3,0
186,CIEL3,2023-03-09,5.24,5.33,5.21,5.23,44450600,7998,246,13581,21820,5,0
187,CIEL3,2023-03-10,5.23,5.23,5.05,5.1,28739000,6972,191,7048,14209,2,0
188,CIEL3,2023-03-13,5.04,5.13,4.88,5.11,22532700,6279,138,5719,12135,1,0
189,CIEL3,2023-03-14,5.11,5.15,5.02,5.14,16278200,4212,146,6503,10860,1,0
190,CIEL3,2023-03-15,5.07,5.17,4.97,5.08,17070800,7382,135,10933,18450,0,0
191,CIEL3,2023-03-16,5.08,5.2,5.06,5.11,17539900,3991,150,7032,11165,8,0
192,CIEL3,2023-03-17,5.1,5.1,4.81,4.81,30736800,4916,334,15107,20357,0,0
193,CIEL3,2023-03-20,4.88,5.0,4.82,4.94,13949800,7332,159,4390,11881,0,0
194,CIEL3,2023-03-21,4.95,5.06,4.91,4.94,24185200,5081,130,4006,9213,4,0
195,CIEL3,2023-03-23,5.05,5.17,4.83,4.9,23817000,6813,187,8214,15213,1,0
196,CIEL3,2023-03-24,4.91,5.08,4.89,5.07,18892300,12905,158,3951,17013,1,0
197,CIEL3,2023-03-27,5.1,5.12,4.96,4.97,14886100,6713,133,5548,12393,1,0
198,CIEL3,2023-03-28,4.99,5.08,4.92,5.07,32102400,26676,352,21424,48448,4,0
199,CIEL3,2023-03-29,5.09,5.09,4.85,5.01,40060900,9355,164,10752,20266,5,0
200,CIEL3,2023-03-30,5.07,5.14,4.92,5.0,30509700,12348,179,11819,24345,1,0
201,CIEL3,2023-03-31,4.98,5.03,4.81,4.85,40768700,14214,173,7653,22034,6,0
202,CIEL3,2023-04-04,4.7,4.8,4.67,4.7,21518700,13873,186,12396,26454,1,0
203,CIEL3,2023-04-05,4.72,4.75,4.61,4.71,29763800,9113,140,11028,20277,4,0
204,CIEL3,2023-04-06,4.69,4.73,4.63,4.7,14467600,6312,153,9968,16432,1,0
205,CIEL3,2023-04-07,4.69,4.73,4.63,4.7,14467600,6312,153,9968,16432,1,0
206,CIEL3,2023-04-10,4.68,4.74,4.61,4.64,13348600,4920,232,4103,9255,0,0
207,CIEL3,2023-04-11,4.71,4.92,4.71,4.9,47926400,12463,199,8165,20786,41,0
208,CIEL3,2023-04-12,4.9,5.1,4.89,4.94,37331600,24425,152,12187,36762,2,0
209,CIEL3,2023-04-13,4.95,5.01,4.87,4.95,18014800,14468,184,3743,18395,0,0
210,CIEL3,2023-04-14,4.93,5.11,4.9,5.09,16789500,14226,163,4613,19002,0,0
211,CIEL3,2023-04-17,5.09,5.14,5.04,5.11,15610100,11697,163,4000,15858,2,0
212,CIEL3,2023-04-18,5.13,5.28,5.06,5.26,29185600,22059,180,6001,28239,1,0
213,CIEL3,2023-04-19,5.2,5.2,4.98,5.01,27380100,5062,234,8697,13990,3,0
214,CIEL3,2023-04-20,5.0,5.14,4.97,5.12,17318000,14706,158,6902,21765,1,0
215,CIEL3,2023-04-21,5.0,5.14,4.97,5.12,17318100,14707,158,6902,21766,1,0
216,CIEL3,2023-04-24,5.1,5.21,5.06,5.08,18450400,8550,181,6229,14958,2,0
217,CIEL3,2023-04-25,5.09,5.11,4.97,5.08,11289200,5741,152,8532,14425,0,0
218,CIEL3,2023-04-26,5.04,5.19,5.04,5.16,19454000,8187,160,7718,16062,3,0
219,CIEL3,2023-04-27,5.16,5.28,5.15,5.24,26041500,7218,218,14918,22350,4,0
220,CIEL3,2023-04-28,5.34,5.48,5.18,5.46,46580100,12119,499,9454,22067,5,0
221,CIEL3,2023-05-01,5.34,5.48,5.18,5.46,46580100,12119,499,9454,22067,5,0
222,CIEL3,2023-05-02,5.5,5.66,5.38,5.41,54122400,16886,478,39250,56609,5,0
223,CIEL3,2023-05-03,5.43,5.53,5.35,5.42,27062800,18885,175,19849,38906,3,0
224,CIEL3,2023-05-04,5.51,5.74,5.49,5.67,61993400,22416,260,29622,52286,12,0
225,CIEL3,2023-05-05,5.66,5.74,5.6,5.65,30226800,11276,173,11148,22593,4,0
226,CIEL3,2023-05-08,5.62,5.71,5.58,5.61,20008300,6359,173,9718,16250,0,0
227,CIEL3,2023-05-09,5.61,5.82,5.58,5.72,52297600,15480,262,7810,23450,102,0
228,CIEL3,2023-05-10,5.72,5.77,5.26,5.52,95965000,11735,394,17234,29354,9,0
229,CIEL3,2023-05-11,5.43,5.59,5.4,5.58,17686900,6412,273,9813,16498,0,0
230,CIEL3,2023-05-12,5.6,5.64,5.52,5.56,17906800,5766,213,12557,18534,2,0
231,CIEL3,2023-05-15,5.59,5.62,5.49,5.57,15758500,8325,193,21013,29530,1,0
232,CIEL3,2023-05-16,5.57,5.62,5.41,5.42,23098500,7815,200,22946,30960,1,0
233,CIEL3,2023-05-17,5.47,5.59,5.46,5.52,24826400,18356,195,11486,30035,2,0
234,CIEL3,2023-05-18,5.5,5.56,5.46,5.52,26002900,18395,171,15419,33982,3,0
