,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
87,CRIV4,2022-12-21,5.25,5.25,5.25,5.25,300,2,0,0,2,0,0
88,CRIV4,2022-12-22,5.16,5.18,5.16,5.18,3100,4,0,1,5,0,0
89,CRIV4,2022-12-26,5.0,5.15,5.0,5.15,2100,2,0,1,3,0,0
90,CRIV4,2022-12-27,5.15,5.15,5.15,5.15,200,0,0,1,1,0,0
91,CRIV4,2022-12-28,5.15,5.15,5.15,5.15,1000,1,0,0,1,0,0
92,CRIV4,2022-12-29,5.17,5.17,5.06,5.15,1500,0,3,5,8,0,0
93,CRIV4,2023-01-03,5.01,5.01,4.78,5.01,400,0,0,2,2,0,0
94,CRIV4,2023-01-04,5.01,5.01,4.99,4.99,1800,2,0,2,4,0,0
95,CRIV4,2023-01-10,5.2,5.2,5.2,5.2,800,0,0,5,5,0,0
96,CRIV4,2023-01-17,5.2,5.2,5.2,5.2,200,0,0,1,1,0,0
97,CRIV4,2023-01-19,5.4,5.4,5.4,5.4,300,1,0,1,2,0,0
98,CRIV4,2023-01-25,5.27,5.27,5.21,5.21,200,2,0,0,2,0,0
99,CRIV4,2023-01-30,5.01,5.01,4.91,4.91,138000,1,8,5,14,0,0
100,CRIV4,2023-01-31,4.9,4.99,4.9,4.99,2200,2,0,0,2,0,0
101,CRIV4,2023-02-02,5.0,5.0,5.0,5.0,200,1,0,0,1,0,0
102,CRIV4,2023-02-03,4.93,4.95,4.9,4.95,2000,0,0,4,4,0,0
103,CRIV4,2023-02-06,5.19,5.19,5.19,5.19,100,1,0,0,1,0,0
104,CRIV4,2023-02-07,4.96,5.17,4.95,5.17,1000,1,0,2,3,0,0
105,CRIV4,2023-02-09,5.0,5.0,5.0,5.0,200,1,0,0,1,0,0
106,CRIV4,2023-02-10,4.85,4.85,4.85,4.85,100,0,0,1,1,0,0
107,CRIV4,2023-02-13,5.0,5.0,5.0,5.0,10000,0,0,7,7,0,0
108,CRIV4,2023-02-14,5.0,5.0,5.0,5.0,1100,0,0,4,4,0,0
109,CRIV4,2023-02-22,5.0,5.0,5.0,5.0,300,0,0,2,2,0,0
110,CRIV4,2023-02-23,5.0,5.1,5.0,5.1,4200,1,0,3,4,0,0
111,CRIV4,2023-02-27,5.01,5.01,5.01,5.01,200,0,0,2,2,0,0
112,CRIV4,2023-02-28,5.0,5.02,5.0,5.02,800,0,0,3,3,0,0
113,CRIV4,2023-03-03,5.03,5.1,5.03,5.1,1200,0,0,5,5,0,0
