,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
90,NINJ3,2022-10-20,3.05,3.05,2.95,2.95,101600,372,0,320,692,0,0
91,NINJ3,2022-10-21,2.99,3.13,2.91,3.05,196700,421,8,448,877,0,0
92,NINJ3,2022-10-24,2.98,3.09,2.98,3.07,157600,290,0,287,577,0,0
93,NINJ3,2022-10-25,3.0,3.13,2.93,3.01,282300,347,0,416,763,0,0
94,NINJ3,2022-10-26,3.04,3.06,2.83,2.83,197700,276,0,341,617,0,0
95,NINJ3,2022-10-27,2.83,2.99,2.83,2.88,133100,323,0,294,617,0,0
96,NINJ3,2022-10-28,2.88,2.99,2.88,2.91,106800,257,0,246,503,0,0
97,NINJ3,2022-10-31,2.87,3.08,2.83,2.95,353100,489,0,459,948,0,0
98,NINJ3,2022-11-01,2.92,3.12,2.92,3.04,148500,412,1,369,782,0,0
99,NINJ3,2022-11-03,2.97,3.13,2.97,3.11,87100,271,0,236,507,0,0
100,NINJ3,2022-11-04,3.15,3.17,3.03,3.14,63300,243,0,240,483,0,0
101,NINJ3,2022-11-07,3.1,3.25,3.01,3.02,99800,302,0,302,604,0,0
102,NINJ3,2022-11-08,3.02,3.15,2.95,2.97,180000,314,7,352,673,0,0
103,NINJ3,2022-11-09,2.97,3.09,2.93,3.02,199900,292,2,379,673,0,0
104,NINJ3,2022-11-10,3.02,3.04,2.95,2.95,220900,223,3,485,711,0,0
105,NINJ3,2022-11-14,2.73,2.77,2.64,2.69,139100,273,0,295,568,0,0
106,NINJ3,2022-11-17,2.6,2.61,2.42,2.5,201600,380,0,306,686,0,0
107,NINJ3,2022-11-18,2.51,2.85,2.51,2.61,240300,369,0,321,690,0,0
108,NINJ3,2022-11-21,2.61,2.68,2.47,2.55,153400,339,7,387,733,0,0
109,NINJ3,2022-11-22,2.55,2.56,2.43,2.47,123200,287,0,440,727,0,0
110,NINJ3,2022-11-23,2.54,2.58,2.4,2.46,165700,320,0,400,720,0,0
111,NINJ3,2022-11-24,2.46,2.59,2.42,2.45,147600,310,0,292,602,0,0
112,NINJ3,2022-11-25,2.49,2.59,2.45,2.59,138700,279,0,297,576,0,0
113,NINJ3,2022-11-28,2.6,2.76,2.51,2.59,124600,275,0,273,548,0,0
114,NINJ3,2022-11-29,2.64,2.79,2.63,2.66,203800,368,0,406,774,0,0
115,NINJ3,2022-11-30,2.62,2.97,2.62,2.76,196600,325,1,426,752,0,0
116,NINJ3,2022-12-01,2.76,3.0,2.76,2.92,295800,628,0,440,1068,0,0
117,NINJ3,2022-12-02,2.92,3.1,2.89,3.0,213000,254,0,247,501,0,0
118,NINJ3,2022-12-05,2.99,3.03,2.81,2.85,152200,315,0,526,841,0,0
119,NINJ3,2022-12-06,2.89,2.94,2.81,2.94,122000,302,0,413,715,0,0
120,NINJ3,2022-12-07,2.98,3.01,2.83,2.85,88800,272,0,288,560,0,0
121,NINJ3,2022-12-08,2.82,2.88,2.8,2.81,90800,215,4,313,532,0,0
122,NINJ3,2022-12-09,2.81,2.83,2.7,2.71,71600,213,4,295,512,0,0
123,NINJ3,2022-12-12,2.64,2.79,2.61,2.7,185600,301,6,320,627,0,0
124,NINJ3,2022-12-13,2.7,2.82,2.62,2.73,222600,445,14,535,994,0,0
125,NINJ3,2022-12-14,2.75,2.88,2.56,2.85,329500,609,0,522,1131,0,0
126,NINJ3,2022-12-15,2.85,2.98,2.8,2.81,192400,526,6,370,902,0,0
127,NINJ3,2022-12-16,2.82,2.96,2.75,2.89,150700,272,0,213,485,0,0
128,NINJ3,2022-12-19,2.89,2.96,2.72,2.73,159500,308,0,397,705,0,0
129,NINJ3,2022-12-20,2.72,2.96,2.72,2.93,82300,284,0,225,509,0,0
130,NINJ3,2022-12-21,2.83,3.08,2.83,3.0,119900,374,0,368,742,0,0
131,NINJ3,2022-12-22,3.04,3.07,2.95,2.98,61900,177,0,191,368,0,0
132,NINJ3,2022-12-23,2.94,3.13,2.9,2.91,142900,260,0,298,558,0,0
133,NINJ3,2022-12-26,3.03,3.03,2.85,2.86,63300,156,1,219,376,0,0
134,NINJ3,2022-12-27,2.86,2.87,2.7,2.78,95300,213,0,239,452,0,0
135,NINJ3,2022-12-28,2.85,2.91,2.72,2.84,122300,393,0,287,680,0,0
136,NINJ3,2022-12-29,2.91,2.93,2.77,2.77,167200,395,0,318,713,0,0
137,NINJ3,2023-01-02,2.7,2.79,2.69,2.71,76000,219,0,202,421,0,0
138,NINJ3,2023-01-03,2.74,2.77,2.63,2.63,83600,171,0,192,363,0,0
139,NINJ3,2023-01-04,2.66,2.85,2.62,2.85,102700,364,0,348,712,0,0
140,NINJ3,2023-01-05,2.81,2.87,2.71,2.85,108500,254,0,228,482,0,0
141,NINJ3,2023-01-06,2.85,2.95,2.71,2.75,134300,224,6,241,471,0,0
142,NINJ3,2023-01-09,2.79,2.92,2.71,2.89,66500,253,0,189,442,0,0
143,NINJ3,2023-01-10,2.93,3.04,2.84,2.99,111000,332,0,221,553,0,0
144,NINJ3,2023-01-11,2.99,2.99,2.82,2.9,71800,208,0,190,398,0,0
145,NINJ3,2023-01-12,2.95,2.97,2.81,2.9,83900,249,0,205,454,0,0
146,NINJ3,2023-01-13,2.96,2.99,2.86,2.86,85600,215,0,195,410,0,0
147,NINJ3,2023-01-16,2.82,2.99,2.82,2.99,56700,236,0,169,405,0,0
148,NINJ3,2023-01-17,2.97,2.97,2.83,2.88,99400,304,12,242,558,0,0
149,NINJ3,2023-01-18,2.9,2.91,2.82,2.85,61500,192,4,205,401,0,0
150,NINJ3,2023-01-19,2.86,2.95,2.82,2.86,72700,257,0,193,450,0,0
