,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
112,CTKA4,2023-02-10,9.33,9.33,9.33,9.33,100,0,1,0,1,0,0
113,CTKA4,2023-02-14,8.65,8.65,8.6,8.6,200,1,1,0,2,0,0
114,CTKA4,2023-02-16,8.21,8.21,8.11,8.11,400,1,0,2,3,0,0
115,CTKA4,2023-02-27,8.06,8.06,8.0,8.0,800,1,0,1,2,0,0
116,CTKA4,2023-03-01,7.85,7.85,7.85,7.85,200,0,0,1,1,0,0
117,CTKA4,2023-03-02,7.27,7.66,7.02,7.02,400,1,0,3,4,0,0
118,CTKA4,2023-03-06,7.07,7.08,6.98,6.98,300,0,0,3,3,0,0
119,CTKA4,2023-03-07,7.18,7.8,7.18,7.8,500,1,0,4,5,0,0
120,CTKA4,2023-03-21,7.85,7.85,7.85,7.85,700,2,0,0,2,0,0
121,CTKA4,2023-03-23,6.66,6.68,6.66,6.66,300,0,0,2,2,0,0
122,CTKA4,2023-03-28,6.49,6.49,6.47,6.49,800,0,0,4,4,0,0
123,CTKA4,2023-03-29,7.0,7.0,7.0,7.0,100,1,0,0,1,0,0
124,CTKA4,2023-03-31,7.0,7.1,7.0,7.0,800,2,1,0,2,1,0
125,CTKA4,2023-04-06,6.99,6.99,6.99,6.99,100,0,0,1,1,0,0
126,CTKA4,2023-04-07,6.99,6.99,6.99,6.99,100,0,0,1,1,0,0
127,CTKA4,2023-04-11,7.1,7.1,7.1,7.1,200,1,0,0,1,0,0
128,CTKA4,2023-04-12,7.0,7.0,7.0,7.0,200,0,0,1,1,0,0
129,CTKA4,2023-04-13,7.45,7.7,7.45,7.7,300,2,0,0,2,0,0
130,CTKA4,2023-04-14,6.9,6.9,6.9,6.9,100,1,0,0,1,0,0
131,CTKA4,2023-04-18,6.65,6.65,6.2,6.21,500,1,0,4,5,0,0
132,CTKA4,2023-04-19,6.8,6.8,6.8,6.8,300,2,0,0,2,0,0
133,CTKA4,2023-04-24,6.8,7.5,6.3,7.5,2300,16,0,1,17,0,0
