,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
135,SLCE3,2022-12-28,46.11,47.1,46.01,46.59,955300,3007,109,2936,6052,0,0
136,SLCE3,2022-12-29,46.76,47.34,46.44,46.91,1098300,2418,177,2055,4649,1,0
137,SLCE3,2023-01-02,45.47,46.17,45.01,45.94,731200,2016,121,2419,4556,0,0
138,SLCE3,2023-01-03,46.07,46.4,44.92,45.18,1261600,3432,141,3817,7390,0,0
139,SLCE3,2023-01-04,45.37,45.45,43.96,44.35,1144800,4126,94,3717,7937,0,0
140,SLCE3,2023-01-05,44.59,44.77,43.56,44.75,1546000,4984,262,3806,8917,135,0
141,SLCE3,2023-01-06,44.81,45.5,44.08,44.5,1432300,5693,97,2757,8547,0,0
142,SLCE3,2023-01-09,44.29,44.64,43.72,44.13,853600,2441,128,2742,5311,0,0
143,SLCE3,2023-01-10,43.9,45.1,43.79,44.95,1180800,4058,112,3145,7314,1,0
144,SLCE3,2023-01-11,44.91,45.65,44.77,45.5,850000,3505,134,2712,6351,0,0
145,SLCE3,2023-01-12,45.51,46.33,45.3,45.85,1210700,2802,139,3617,6557,1,0
146,SLCE3,2023-01-13,45.61,46.92,45.35,46.54,1065200,2328,152,2832,5311,1,0
147,SLCE3,2023-01-16,46.17,47.23,46.17,47.04,938900,3240,117,2443,5800,0,0
148,SLCE3,2023-01-17,47.19,47.96,47.14,47.76,771700,2128,110,2095,4333,0,0
149,SLCE3,2023-01-18,48.35,48.39,47.24,48.01,927500,2912,141,3103,6156,0,0
150,SLCE3,2023-01-19,47.9,48.38,47.57,48.15,538700,1393,110,1623,3126,0,0
151,SLCE3,2023-01-20,47.99,49.12,47.64,48.33,919100,2276,118,3031,5425,0,0
152,SLCE3,2023-01-23,48.79,50.2,48.65,49.32,1371500,3493,123,3898,7513,1,0
153,SLCE3,2023-01-24,49.43,49.58,48.75,49.16,912000,1981,124,2601,4705,1,0
154,SLCE3,2023-01-25,49.07,49.48,48.84,49.48,2572500,3220,110,3142,6470,2,0
155,SLCE3,2023-01-26,49.63,50.47,49.42,50.4,1436900,3804,91,3479,7373,1,0
156,SLCE3,2023-01-30,50.71,51.71,50.0,51.71,1245400,3543,150,2802,6495,0,0
157,SLCE3,2023-01-31,51.68,51.68,50.47,51.3,2452400,4666,275,4718,9658,1,0
158,SLCE3,2023-02-01,51.0,51.82,50.69,51.47,1197300,3660,110,3267,7037,0,0
159,SLCE3,2023-02-02,51.38,51.93,50.91,51.12,809000,2118,136,2767,5021,0,0
160,SLCE3,2023-02-03,51.1,52.2,50.9,51.12,1131500,2714,120,3490,6323,1,0
161,SLCE3,2023-02-06,51.38,51.79,50.86,51.49,1432700,3349,191,3357,6895,2,0
162,SLCE3,2023-02-07,52.09,52.94,50.95,51.3,2770400,5277,668,6112,11605,452,0
163,SLCE3,2023-02-08,51.46,52.03,50.25,51.88,1249100,3612,134,4396,8142,0,0
164,SLCE3,2023-02-09,51.89,52.23,51.09,51.6,1267800,3960,121,4093,8174,0,0
165,SLCE3,2023-02-10,51.43,52.0,51.29,51.78,1084100,3103,98,3032,6231,2,0
166,SLCE3,2023-02-13,51.87,52.26,51.31,51.66,786300,2822,143,2012,4977,0,0
167,SLCE3,2023-02-14,51.84,52.34,51.36,51.54,804800,1904,114,2261,4279,0,0
168,SLCE3,2023-02-15,51.41,52.75,51.21,52.17,1882400,3851,173,2900,6920,4,0
169,SLCE3,2023-02-16,52.08,52.25,51.22,51.34,1264200,2673,140,3682,6493,2,0
170,SLCE3,2023-02-17,51.22,51.73,51.04,51.04,1331600,3569,109,4608,8286,0,0
171,SLCE3,2023-02-20,51.22,51.73,51.04,51.04,1331600,3569,109,4608,8286,0,0
172,SLCE3,2023-02-21,51.22,51.73,51.04,51.04,1331600,3569,109,4608,8286,0,0
173,SLCE3,2023-02-22,50.96,51.15,49.56,50.0,1486700,3423,138,4803,8361,3,0
174,SLCE3,2023-02-23,50.0,51.36,49.98,50.35,1155300,2448,101,2428,4976,1,0
175,SLCE3,2023-02-24,50.35,53.08,49.98,50.74,2868000,7277,114,6504,13892,3,0
176,SLCE3,2023-02-27,50.74,50.74,48.44,49.24,1912600,4253,150,4521,8923,1,0
177,SLCE3,2023-02-28,49.07,50.11,48.61,49.27,1469300,2955,200,5989,9144,0,0
178,SLCE3,2023-03-01,49.3,49.69,48.57,48.97,977900,2665,194,3322,6179,2,0
179,SLCE3,2023-03-02,49.01,49.99,48.8,48.99,1240800,3511,134,2746,6389,2,0
180,SLCE3,2023-03-03,49.28,49.5,48.78,49.0,984000,2266,103,2438,4806,1,0
181,SLCE3,2023-03-06,49.0,49.69,48.82,49.31,651600,2005,115,1781,3901,0,0
182,SLCE3,2023-03-07,48.99,49.38,48.14,48.85,1293400,3871,94,3700,7665,0,0
183,SLCE3,2023-03-08,49.2,49.25,47.47,47.81,2089900,4939,186,5324,10447,2,0
184,SLCE3,2023-03-09,47.81,48.76,46.55,47.0,2968000,7678,153,5752,13581,2,0
185,SLCE3,2023-03-10,46.93,47.15,46.22,46.72,1831900,4450,119,4701,9268,2,0
186,SLCE3,2023-03-13,46.39,47.19,45.86,46.8,1688400,4144,151,5316,9610,1,0
187,SLCE3,2023-03-14,46.96,47.1,46.37,46.79,1557100,3960,106,3928,7993,1,0
188,SLCE3,2023-03-15,46.69,46.7,45.68,46.26,1714500,5799,126,5472,11397,0,0
189,SLCE3,2023-03-16,46.41,47.28,44.62,45.77,2783800,6639,160,6331,13124,6,0
190,SLCE3,2023-03-17,45.79,45.9,45.0,45.03,1417600,3655,144,3684,7481,2,0
191,SLCE3,2023-03-20,45.33,45.8,44.84,45.65,1036700,3138,88,3657,6883,0,0
192,SLCE3,2023-03-21,45.55,45.88,44.42,45.33,2550200,5892,747,4716,10770,585,0
193,SLCE3,2023-03-23,45.89,46.84,44.51,44.91,1521700,3826,156,2875,6856,1,0
194,SLCE3,2023-03-24,44.88,45.68,44.65,45.58,927800,3054,102,2496,5651,1,0
195,SLCE3,2023-03-27,45.62,46.02,45.1,45.32,706700,2397,86,2061,4544,0,0
196,SLCE3,2023-03-28,45.13,46.74,45.13,46.46,1241300,3800,99,4230,8127,2,0
197,SLCE3,2023-03-29,46.49,47.03,45.76,46.09,1349700,3294,132,3944,7370,0,0
198,SLCE3,2023-03-30,46.81,46.95,45.05,45.55,1415200,4150,137,4261,8548,0,0
199,SLCE3,2023-03-31,45.69,46.14,45.08,45.42,1251700,3005,120,3623,6748,0,0
200,SLCE3,2023-04-04,45.36,46.43,45.25,46.2,781300,2417,107,1758,4282,0,0
201,SLCE3,2023-04-05,46.1,46.3,43.25,44.3,2046300,4190,156,4550,8895,1,0
202,SLCE3,2023-04-06,44.3,45.04,44.12,44.85,603300,1677,121,1318,3116,0,0
203,SLCE3,2023-04-07,44.3,45.04,44.12,44.85,603300,1677,121,1318,3116,0,0
204,SLCE3,2023-04-10,44.66,45.53,44.59,45.22,596400,1718,122,1607,3447,0,0
205,SLCE3,2023-04-11,45.67,47.06,45.46,46.86,1436500,4295,158,3708,8123,38,0
206,SLCE3,2023-04-12,46.5,46.57,45.55,45.98,1004100,3544,114,3213,6869,2,0
207,SLCE3,2023-04-13,45.81,45.98,45.12,45.4,815900,2501,109,2067,4677,0,0
208,SLCE3,2023-04-14,45.31,45.5,44.78,45.13,665800,1835,110,1491,3436,0,0
209,SLCE3,2023-04-17,45.33,45.81,45.05,45.52,665900,1661,124,1693,3478,0,0
210,SLCE3,2023-04-18,45.76,46.1,45.11,45.39,728100,2560,112,1861,4533,0,0
211,SLCE3,2023-04-19,44.81,45.02,43.87,44.21,1343100,3333,156,3565,7054,0,0
212,SLCE3,2023-04-20,44.28,44.48,43.64,43.99,834100,2302,120,2006,4428,0,0
213,SLCE3,2023-04-21,44.28,44.48,43.64,43.99,834100,2302,120,2006,4428,0,0
214,SLCE3,2023-04-24,43.94,44.37,43.58,43.89,674000,1447,102,1593,3142,0,0
215,SLCE3,2023-04-25,43.79,43.79,41.93,43.07,1029600,2237,96,2054,4387,0,0
216,SLCE3,2023-04-26,42.65,43.43,42.32,43.14,903700,2080,133,2245,4458,0,0
217,SLCE3,2023-04-27,43.08,43.45,42.45,42.72,1593600,3552,125,2849,6526,0,0
218,SLCE3,2023-04-28,43.2,43.6,42.68,43.58,1236600,3240,151,2323,5714,0,0
219,SLCE3,2023-05-01,43.2,43.6,42.68,43.6,1236600,3240,151,2323,5714,0,0
220,SLCE3,2023-05-02,44.06,44.16,42.75,43.5,1277400,2937,165,4437,7539,0,0
221,SLCE3,2023-05-03,43.53,44.25,43.1,44.08,1187800,3237,112,3053,6400,2,0
222,SLCE3,2023-05-04,44.68,44.68,42.7,43.52,2197800,5125,188,5200,10512,1,0
223,SLCE3,2023-05-05,40.55,42.5,40.06,42.23,1424200,3036,801,2990,6178,649,0
224,SLCE3,2023-05-08,42.5,42.59,39.49,39.53,4307300,7685,345,9860,17888,2,0
225,SLCE3,2023-05-09,36.0,36.27,35.17,35.99,2952900,5151,198,4803,10151,1,0
226,SLCE3,2023-05-10,35.74,36.43,35.1,35.38,2138800,5752,168,4427,10347,0,0
