,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
118,LIGT3,2022-12-02,5.67,5.99,5.56,5.62,3803200,2577,48,2327,4952,0,0
119,LIGT3,2022-12-05,5.63,5.78,5.1,5.12,4489400,2509,87,3894,6490,0,0
120,LIGT3,2022-12-06,5.17,5.21,4.85,4.9,9855400,4698,111,4215,9024,0,0
121,LIGT3,2022-12-07,4.89,5.38,4.83,5.28,8406200,3640,72,3965,7677,0,0
122,LIGT3,2022-12-08,5.24,5.27,4.91,5.0,4899100,2423,62,5797,8282,0,0
123,LIGT3,2022-12-09,5.02,5.06,4.81,4.88,4226300,2097,50,2930,5077,0,0
124,LIGT3,2022-12-12,4.86,4.93,4.68,4.87,4459300,3403,65,3783,7237,14,0
125,LIGT3,2022-12-13,4.88,4.92,4.58,4.58,4820500,3010,68,4937,8015,0,0
126,LIGT3,2022-12-14,4.56,4.7,4.42,4.62,4250700,3130,54,2370,5551,3,0
127,LIGT3,2022-12-15,4.58,4.76,4.54,4.62,3339100,3063,57,2157,5277,0,0
128,LIGT3,2022-12-16,4.62,4.7,4.52,4.54,3445700,2320,56,2180,4556,0,0
129,LIGT3,2022-12-19,4.57,4.63,4.46,4.49,3699500,3436,58,2452,5946,0,0
130,LIGT3,2022-12-20,4.5,4.98,4.5,4.74,5678300,4347,51,4074,8472,0,0
131,LIGT3,2022-12-21,4.76,4.89,4.55,4.83,6080300,5606,55,3165,8826,0,0
132,LIGT3,2022-12-22,4.83,4.9,4.68,4.8,2156000,1775,61,1961,3797,0,0
133,LIGT3,2022-12-23,4.83,4.94,4.79,4.86,1668800,1525,49,1589,3163,0,0
134,LIGT3,2022-12-26,4.86,4.93,4.75,4.87,1119500,1139,40,1925,3102,2,0
135,LIGT3,2022-12-27,4.92,4.95,4.64,4.65,2262600,1842,52,3504,5398,0,0
136,LIGT3,2022-12-28,4.67,4.84,4.58,4.79,3076300,2391,60,2865,5316,0,0
137,LIGT3,2022-12-29,4.8,4.93,4.63,4.63,4759000,3126,117,4257,7500,0,0
138,LIGT3,2023-01-02,4.59,4.64,4.28,4.34,4930200,1740,50,3620,5410,0,0
139,LIGT3,2023-01-03,4.38,4.4,4.24,4.29,4348300,3647,59,5224,8930,0,0
140,LIGT3,2023-01-04,4.31,4.35,4.23,4.32,3472800,2760,74,3297,6131,0,0
141,LIGT3,2023-01-05,4.35,4.39,4.25,4.32,5571500,2374,48,3220,5642,0,0
142,LIGT3,2023-01-06,4.32,4.43,4.27,4.33,3850700,2697,55,3536,6288,0,0
143,LIGT3,2023-01-09,4.3,4.35,4.2,4.32,4414800,2232,49,3220,5501,0,0
144,LIGT3,2023-01-10,4.31,4.48,4.28,4.48,4625900,3896,53,2313,6262,0,0
145,LIGT3,2023-01-11,4.47,4.91,4.43,4.77,5469800,2941,76,3801,6818,0,0
146,LIGT3,2023-01-12,4.72,4.79,4.53,4.56,2845700,2267,54,2828,5149,0,0
147,LIGT3,2023-01-13,4.54,4.56,4.41,4.44,3414700,2730,62,2657,5449,0,0
148,LIGT3,2023-01-16,4.44,4.58,4.31,4.5,3978700,1574,38,3905,5517,0,0
149,LIGT3,2023-01-17,4.52,4.6,4.48,4.54,2592900,2068,48,2396,4512,0,0
150,LIGT3,2023-01-18,4.58,4.65,4.49,4.49,2879500,1521,58,1720,3299,0,0
151,LIGT3,2023-01-19,4.43,4.48,4.37,4.48,7413400,1543,92,1858,3492,1,0
152,LIGT3,2023-01-20,4.48,4.49,4.25,4.26,6893900,2766,110,3213,6089,0,0
153,LIGT3,2023-01-23,4.26,4.49,4.24,4.39,3753900,2074,58,2307,4438,1,0
154,LIGT3,2023-01-24,4.43,4.45,4.35,4.44,2314300,1309,44,1405,2758,0,0
155,LIGT3,2023-01-25,4.44,4.52,4.33,4.4,3887900,2211,57,3750,6018,0,0
156,LIGT3,2023-01-26,4.42,4.44,4.35,4.39,1811300,1545,44,1732,3320,1,0
157,LIGT3,2023-01-30,4.34,4.36,4.23,4.24,3248500,1696,43,3950,5689,0,0
158,LIGT3,2023-01-31,4.25,4.28,3.79,3.81,14539900,5777,155,7338,13270,0,0
159,LIGT3,2023-02-01,3.8,3.87,3.23,3.46,30489800,11126,301,13749,25176,0,0
160,LIGT3,2023-02-02,3.47,3.55,3.25,3.27,10542100,3992,104,5330,9426,0,0
161,LIGT3,2023-02-03,3.13,3.34,3.0,3.16,18390900,6103,99,8595,14797,0,0
162,LIGT3,2023-02-06,3.18,3.22,3.04,3.1,10358300,5856,60,4921,10837,0,0
163,LIGT3,2023-02-07,2.71,2.93,2.56,2.66,29498500,11944,179,12072,24195,0,0
164,LIGT3,2023-02-08,2.8,2.92,2.68,2.83,15185800,6743,63,5707,12513,0,0
165,LIGT3,2023-02-09,2.83,2.87,2.61,2.61,9630400,4292,101,5264,9657,0,0
166,LIGT3,2023-02-10,2.61,2.63,2.4,2.52,12498800,5109,73,9688,14870,0,0
167,LIGT3,2023-02-13,2.52,2.71,2.42,2.67,8130300,3615,83,6788,10486,0,0
168,LIGT3,2023-02-14,2.67,2.7,2.42,2.42,9145400,2593,210,3921,6724,0,0
169,LIGT3,2023-02-15,2.43,2.65,2.31,2.6,10163700,4826,74,5147,10047,0,0
170,LIGT3,2023-02-16,2.58,2.65,2.46,2.49,6686500,3075,84,3761,6919,1,0
171,LIGT3,2023-02-17,2.46,2.67,2.45,2.63,6308000,2737,69,2828,5634,0,0
172,LIGT3,2023-02-20,2.46,2.67,2.45,2.63,6308000,2737,69,2828,5634,0,0
173,LIGT3,2023-02-21,2.46,2.67,2.45,2.63,6308000,2737,69,2828,5634,0,0
174,LIGT3,2023-02-22,2.62,2.64,2.52,2.59,5727800,2930,69,4554,7552,1,0
175,LIGT3,2023-02-23,2.6,2.74,2.53,2.57,10576900,3298,90,3728,7116,0,0
176,LIGT3,2023-02-24,2.58,2.7,2.44,2.49,6452300,2596,78,9448,12122,0,0
177,LIGT3,2023-02-27,2.51,2.6,2.42,2.56,6838300,3186,53,3469,6708,0,0
178,LIGT3,2023-02-28,2.57,2.72,2.5,2.5,10174600,4328,137,4738,9203,0,0
179,LIGT3,2023-03-01,2.53,2.55,2.32,2.37,8109500,3198,100,4723,8021,0,0
180,LIGT3,2023-03-02,2.38,2.45,2.28,2.3,4057700,1979,56,2359,4394,0,0
181,LIGT3,2023-03-03,2.32,2.38,2.23,2.26,5225800,1355,76,3640,5071,0,0
182,LIGT3,2023-03-06,2.27,2.54,2.27,2.51,6109800,3939,68,2537,6544,0,0
183,LIGT3,2023-03-07,2.52,2.57,2.45,2.51,6108100,2074,51,4549,6674,0,0
184,LIGT3,2023-03-08,2.52,2.87,2.52,2.67,10939900,5966,61,8252,14278,1,0
