,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
30,KEPL3,2022-07-19,16.38,16.78,16.03,16.66,530700,1404,50,1019,2473,0,0
31,KEPL3,2022-07-20,16.62,17.26,16.52,17.06,508500,1151,48,1197,2396,0,0
32,KEPL3,2022-07-21,17.12,17.31,16.91,17.25,473100,756,56,1148,1960,0,0
33,KEPL3,2022-07-22,17.19,18.09,17.0,17.63,742900,1099,68,863,2029,1,0
34,KEPL3,2022-07-25,17.82,17.97,17.58,17.9,712400,1243,71,1187,2501,0,0
35,KEPL3,2022-07-26,17.97,18.33,17.81,18.06,611000,1399,58,1489,2946,0,0
36,KEPL3,2022-07-27,18.09,19.18,18.02,19.05,864900,1829,69,1045,2941,2,0
37,KEPL3,2022-07-28,19.21,20.55,19.06,20.35,1964500,4295,66,2449,6805,5,0
38,KEPL3,2022-07-29,20.3,20.91,20.3,20.42,1229700,1976,72,1841,3887,2,0
39,KEPL3,2022-08-01,20.45,20.82,19.63,20.51,1060700,3319,72,3217,6608,0,0
40,KEPL3,2022-08-02,20.52,20.89,20.37,20.68,1346900,2764,63,3188,6015,0,0
41,KEPL3,2022-08-03,20.54,21.22,20.52,21.02,1044800,1452,84,1906,3442,0,0
42,KEPL3,2022-08-08,21.32,22.12,21.28,21.83,858800,1557,75,1619,3251,0,0
43,KEPL3,2022-08-09,21.93,22.04,20.62,20.95,703300,926,81,1840,2847,0,0
44,KEPL3,2022-08-10,21.16,21.77,20.99,21.48,916900,1813,75,1920,3808,0,0
45,KEPL3,2022-08-12,21.75,21.85,21.42,21.42,549200,1243,73,1697,3013,0,0
46,KEPL3,2022-08-15,21.09,21.75,20.83,21.63,563900,1560,55,1961,3576,0,0
47,KEPL3,2022-08-16,21.57,21.83,21.1,21.47,585300,1556,45,2303,3904,0,0
48,KEPL3,2022-08-17,21.3,21.7,20.98,21.09,379800,979,51,1286,2315,1,0
49,KEPL3,2022-08-18,21.29,21.38,20.84,20.85,396500,725,60,1207,1991,1,0
50,KEPL3,2022-08-19,20.76,21.33,20.37,21.0,450300,1084,50,1169,2303,0,0
51,KEPL3,2022-08-22,20.85,20.92,20.31,20.61,369300,703,56,1334,2093,0,0
52,KEPL3,2022-08-23,20.77,21.61,20.77,21.18,519400,1018,43,1071,2132,0,0
53,KEPL3,2022-08-24,21.17,21.54,20.68,20.94,449300,882,63,1207,2152,0,0
54,KEPL3,2022-08-25,21.33,21.77,21.28,21.51,463000,1266,53,988,2307,0,0
55,KEPL3,2022-08-26,21.8,21.8,21.32,21.41,420700,808,64,979,1851,0,0
56,KEPL3,2022-08-29,21.4,21.51,20.93,20.97,801500,1494,62,2081,3637,0,0
57,KEPL3,2022-08-30,20.73,20.79,19.61,20.5,931800,1735,82,2215,4032,0,0
58,KEPL3,2022-08-31,20.47,21.7,20.38,21.03,880000,1611,66,1954,3631,0,0
59,KEPL3,2022-09-01,21.13,21.37,20.89,21.0,1365400,2277,65,3033,5375,0,0
60,KEPL3,2022-09-02,21.1,21.3,20.73,20.83,809100,1546,70,1983,3599,0,0
61,KEPL3,2022-09-05,21.0,21.19,20.75,20.95,442700,925,367,958,1914,336,0
62,KEPL3,2022-09-06,20.86,21.26,20.42,20.86,552400,1027,62,1482,2571,0,0
63,KEPL3,2022-09-08,21.0,21.3,20.73,20.92,853600,1614,78,1541,3232,1,0
64,KEPL3,2022-09-09,21.24,21.24,20.81,21.06,872500,1200,75,1316,2590,1,0
65,KEPL3,2022-09-12,21.29,21.6,20.99,21.07,716000,1587,52,2198,3836,1,0
66,KEPL3,2022-09-13,20.9,21.2,20.64,21.1,820700,1157,60,2707,3924,0,0
67,KEPL3,2022-09-14,21.04,21.6,21.04,21.18,1261100,2359,96,3034,5489,0,0
68,KEPL3,2022-09-15,21.2,21.36,20.42,21.07,1339000,2074,57,2528,4659,0,0
69,KEPL3,2022-09-16,20.96,21.16,20.64,21.02,1471600,2270,79,2657,5006,0,0
70,KEPL3,2022-09-19,20.92,21.01,20.63,20.95,416800,981,53,1201,2235,0,0
71,KEPL3,2022-09-20,21.0,21.58,20.87,21.39,1978000,3478,88,3315,6881,0,0
72,KEPL3,2022-09-21,21.52,22.2,21.37,21.81,1893300,3393,75,3578,7045,1,0
73,KEPL3,2022-09-22,22.44,22.44,20.8,21.49,7345300,2552,87,3628,6267,0,0
74,KEPL3,2022-09-23,20.91,21.83,20.91,21.73,1694500,2743,72,2975,5789,1,0
75,KEPL3,2022-09-27,21.28,21.51,20.86,21.5,915800,1664,61,1992,3716,1,0
76,KEPL3,2022-09-28,21.4,21.56,21.15,21.39,753300,1449,57,1230,2736,0,0
77,KEPL3,2022-09-29,21.08,21.29,20.2,21.24,1235200,1429,54,2863,4346,0,0
78,KEPL3,2022-09-30,21.1,21.52,20.88,21.2,733500,1387,63,1643,3093,0,0
79,KEPL3,2022-10-03,21.62,22.27,21.48,22.07,2056400,6062,110,3855,10027,0,0
80,KEPL3,2022-10-04,22.3,22.43,20.86,21.07,1544700,2640,104,3142,5886,0,0
81,KEPL3,2022-10-05,21.04,21.54,20.37,21.37,1412900,2566,74,2627,5266,1,0
82,KEPL3,2022-10-06,21.5,21.99,21.38,21.82,1269600,2379,64,2094,4537,0,0
83,KEPL3,2022-10-07,21.84,22.04,21.57,21.71,645800,1548,71,1780,3399,0,0
84,KEPL3,2022-10-10,21.76,21.78,21.5,21.61,431500,1128,64,1086,2278,0,0
85,KEPL3,2022-10-11,21.58,22.3,21.52,22.17,1013000,2186,74,2271,4531,0,0
86,KEPL3,2022-10-13,22.2,22.68,21.89,22.68,681900,1680,86,1625,3391,0,0
87,KEPL3,2022-10-14,22.64,22.92,21.91,21.91,592800,1293,59,1491,2843,0,0
88,KEPL3,2022-10-17,22.19,22.67,22.01,22.51,605100,1890,62,1139,3091,0,0
89,KEPL3,2022-10-18,22.61,22.8,22.4,22.8,989100,2239,50,1733,4021,1,0
90,KEPL3,2022-10-19,22.85,23.95,22.81,23.74,3962800,5478,122,3448,9046,2,0
91,KEPL3,2022-10-20,23.85,24.42,23.68,24.31,1562700,3072,86,1985,5143,0,0
92,KEPL3,2022-10-21,24.17,25.27,24.17,24.45,1918700,5362,80,2471,7912,1,0
93,KEPL3,2022-10-24,24.49,25.32,24.42,24.75,879100,2019,57,1761,3837,0,0
94,KEPL3,2022-10-25,25.15,25.25,24.7,24.74,768600,1429,71,1732,3232,0,0
95,KEPL3,2022-10-26,24.84,25.2,24.43,24.66,679400,1614,92,1616,3322,0,0
96,KEPL3,2022-10-27,25.94,26.02,24.9,25.86,2049000,3525,167,3902,7592,2,0
97,KEPL3,2022-10-28,25.87,26.14,25.33,25.57,1252200,2374,90,3299,5763,0,0
98,KEPL3,2022-10-31,25.05,26.0,24.74,25.72,1265300,3731,67,3902,7700,0,0
99,KEPL3,2022-11-01,25.9,26.18,25.21,25.9,1128900,2566,69,3322,5957,0,0
100,KEPL3,2022-11-03,25.55,26.16,25.46,26.06,776500,2435,76,2782,5293,0,0
101,KEPL3,2022-11-04,26.16,26.35,25.59,25.67,725600,2422,85,1689,4196,0,0
102,KEPL3,2022-11-07,25.56,25.57,24.83,25.06,650900,1628,72,1901,3601,0,0
103,KEPL3,2022-11-08,24.84,24.9,23.95,24.8,1165100,2484,90,2860,5434,0,0
104,KEPL3,2022-11-09,24.68,25.33,24.14,24.45,1056400,2353,102,3111,5566,0,0
105,KEPL3,2022-11-10,24.44,24.44,22.16,22.53,1914400,3224,121,5129,8474,0,0
106,KEPL3,2022-11-14,22.23,23.05,22.1,22.43,722100,1723,79,1934,3736,0,0
107,KEPL3,2022-11-17,21.3,21.61,20.47,21.38,1904100,2764,92,2591,5447,0,0
108,KEPL3,2022-11-18,21.71,22.45,21.48,21.58,1231500,2587,91,2665,5343,0,0
109,KEPL3,2022-11-21,21.81,22.11,21.24,21.66,670300,1554,61,1079,2694,0,0
110,KEPL3,2022-11-22,21.78,22.17,21.16,21.34,729500,1197,56,1498,2751,0,0
111,KEPL3,2022-11-23,21.28,21.92,21.13,21.46,763900,1452,55,2006,3512,1,0
112,KEPL3,2022-11-24,22.29,23.28,22.08,23.1,1134700,2378,60,1152,3590,0,0
