,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
260,COCE5,2023-06-26,57.35,57.8,56.26,57.8,13000,40,9,41,90,0,0
261,COCE5,2023-06-27,58.0,58.0,56.49,57.6,12900,20,21,46,87,0,0
262,COCE5,2023-06-28,56.99,57.0,55.01,55.01,8900,18,1,44,62,1,0
263,COCE5,2023-06-29,55.12,56.6,55.12,56.5,8900,19,13,10,39,3,0
264,COCE5,2023-07-03,58.08,58.08,56.85,57.5,9500,47,10,19,76,0,0
265,COCE5,2023-07-04,56.94,57.8,56.8,57.8,6800,13,10,16,39,0,0
266,COCE5,2023-07-05,57.66,57.66,56.45,56.72,18100,23,26,84,133,0,0
267,COCE5,2023-07-06,56.23,56.23,55.61,55.81,14900,22,3,57,82,0,0
268,COCE5,2023-07-07,55.82,56.2,54.83,54.9,30400,61,0,150,211,0,0
269,COCE5,2023-07-10,54.63,55.91,54.49,55.18,139900,29,12,30,67,4,0
270,COCE5,2023-07-11,55.47,56.0,55.14,55.6,18700,30,5,24,59,0,0
271,COCE5,2023-07-12,55.34,56.09,54.64,55.58,17100,41,28,47,116,0,0
272,COCE5,2023-07-13,55.15,55.88,55.15,55.45,18100,40,1,37,77,1,0
273,COCE5,2023-07-14,55.23,55.43,54.18,54.3,37300,48,22,69,139,0,0
274,COCE5,2023-07-17,54.01,54.8,54.01,54.15,11100,51,9,25,85,0,0
275,COCE5,2023-07-18,54.8,54.8,53.85,54.39,13100,41,12,46,99,0,0
276,COCE5,2023-07-19,54.1,54.7,53.71,54.7,8300,9,24,20,53,0,0
277,COCE5,2023-07-20,54.69,54.69,53.6,53.85,12200,47,0,47,94,0,0
278,COCE5,2023-07-21,53.96,54.29,52.52,53.28,21300,53,13,54,120,0,0
279,COCE5,2023-07-24,53.24,53.6,52.05,52.54,28500,55,0,121,176,0,0
280,COCE5,2023-07-25,52.73,53.0,51.72,52.39,21400,37,0,68,105,0,0
281,COCE5,2023-07-26,52.73,53.18,52.22,52.75,159400,27,14,40,79,2,0
282,COCE5,2023-07-27,52.7,52.81,52.25,52.37,9400,16,9,39,64,0,0
283,COCE5,2023-07-28,52.41,52.74,52.05,52.33,118700,27,30,33,89,1,0
284,COCE5,2023-07-31,52.61,53.03,52.35,52.35,20300,31,40,55,109,17,0
285,COCE5,2023-08-01,52.14,52.6,51.7,52.47,102900,45,16,67,128,0,0
286,COCE5,2023-08-02,51.81,52.1,51.8,51.8,40100,16,12,27,54,1,0
287,COCE5,2023-08-03,52.58,52.58,51.4,51.4,20000,44,0,74,118,0,0
288,COCE5,2023-08-04,51.3,52.56,50.99,51.0,29500,46,14,51,110,1,0
289,COCE5,2023-08-07,51.0,51.0,49.09,49.3,61600,36,24,168,226,2,0
290,COCE5,2023-08-08,49.0,49.63,48.75,49.1,9300,29,0,34,63,0,0
291,COCE5,2023-08-09,48.88,49.45,48.3,48.33,17000,45,11,63,118,1,0
292,COCE5,2023-08-10,48.58,48.79,47.25,48.64,22200,57,15,106,178,0,0
293,COCE5,2023-08-11,47.7,49.34,47.19,49.0,25900,45,30,67,142,0,0
294,COCE5,2023-08-14,49.21,49.21,48.4,49.06,6500,10,18,22,50,0,0
295,COCE5,2023-08-15,49.25,49.25,48.27,48.53,8800,35,11,22,68,0,0
296,COCE5,2023-08-16,48.85,49.15,48.03,48.2,8100,26,0,39,65,0,0
297,COCE5,2023-08-17,47.98,48.58,47.95,48.43,6800,34,3,25,62,0,0
298,COCE5,2023-08-18,48.11,49.12,48.11,49.12,34300,27,9,7,42,1,0
299,COCE5,2023-08-21,49.15,49.15,47.9,48.0,13200,19,0,56,75,0,0
300,COCE5,2023-08-22,48.3,48.3,47.32,47.5,20600,47,16,69,132,0,0
301,COCE5,2023-08-23,47.43,47.47,46.98,46.98,1038500,10,45,21,76,0,0
302,COCE5,2023-08-24,47.0,47.0,45.25,45.6,22900,66,17,70,153,0,0
303,COCE5,2023-08-25,45.6,45.69,45.3,45.36,20000,30,7,54,91,0,0
304,COCE5,2023-08-28,45.3,46.24,44.8,46.19,9300,36,4,30,70,0,0
