,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
40,BRKM3,2022-08-02,35.97,35.97,35.3,35.77,7900,25,1,20,46,0,0
41,BRKM3,2022-08-03,35.6,36.48,35.6,36.0,4700,24,0,15,39,0,0
42,BRKM3,2022-08-08,36.74,37.69,36.74,37.53,8300,24,0,13,37,0,0
43,BRKM3,2022-08-09,37.53,37.74,37.14,37.74,9300,35,0,29,64,0,0
44,BRKM3,2022-08-10,38.32,38.75,37.8,37.85,5800,14,1,22,37,0,0
45,BRKM3,2022-08-12,37.08,38.0,37.0,37.2,13800,21,2,34,57,0,0
46,BRKM3,2022-08-15,37.2,37.2,36.01,36.31,13100,33,1,40,74,0,0
47,BRKM3,2022-08-16,36.78,37.87,36.78,37.39,5100,22,0,15,37,0,0
48,BRKM3,2022-08-17,37.63,38.36,37.61,37.7,8900,23,2,44,68,1,0
49,BRKM3,2022-08-18,38.06,38.5,37.38,38.5,6300,18,3,11,32,0,0
50,BRKM3,2022-08-19,38.17,38.17,37.6,37.6,3500,3,4,13,20,0,0
51,BRKM3,2022-08-22,38.11,38.11,37.0,37.0,14100,20,0,33,53,0,0
52,BRKM3,2022-08-23,38.09,38.78,37.21,37.47,28700,36,0,60,96,0,0
53,BRKM3,2022-08-24,38.09,38.1,37.12,37.35,17900,38,1,19,58,0,0
54,BRKM3,2022-08-25,38.04,38.8,37.65,37.84,9100,32,1,15,48,0,0
55,BRKM3,2022-08-26,37.89,37.98,37.3,37.98,5900,19,0,16,35,0,0
56,BRKM3,2022-08-29,37.94,38.11,37.03,37.03,13300,22,0,34,56,0,0
57,BRKM3,2022-08-30,37.13,37.89,36.5,36.79,16700,46,0,22,68,0,0
58,BRKM3,2022-08-31,36.8,36.8,35.58,36.0,16500,31,2,51,84,0,0
59,BRKM3,2022-09-01,36.0,36.0,34.53,35.15,24500,70,2,80,152,0,0
60,BRKM3,2022-09-02,35.98,37.81,35.22,35.3,21000,45,0,52,97,0,0
61,BRKM3,2022-09-05,35.32,36.75,34.6,35.61,12300,52,0,31,83,0,0
62,BRKM3,2022-09-06,36.63,36.63,34.86,34.9,9700,47,0,31,78,0,0
63,BRKM3,2022-09-08,35.89,35.89,34.21,34.55,9000,45,0,29,74,0,0
64,BRKM3,2022-09-09,35.54,35.54,34.56,35.1,16100,35,0,16,51,0,0
65,BRKM3,2022-09-12,35.55,35.58,35.15,35.15,23200,77,0,35,112,0,0
66,BRKM3,2022-09-13,35.3,35.3,34.58,34.65,9400,32,1,34,67,0,0
67,BRKM3,2022-09-14,34.72,34.72,33.71,34.0,23800,33,1,80,114,0,0
68,BRKM3,2022-09-15,34.41,34.76,33.47,33.47,16900,43,0,47,90,0,0
69,BRKM3,2022-09-16,34.29,34.29,33.01,33.4,9800,22,0,37,59,0,0
70,BRKM3,2022-09-19,33.01,34.38,32.61,33.8,31600,71,0,48,119,0,0
71,BRKM3,2022-09-20,34.0,34.75,33.73,34.01,13200,56,0,30,86,0,0
72,BRKM3,2022-09-21,33.65,34.21,33.28,33.38,14600,38,3,38,79,0,0
73,BRKM3,2022-09-22,33.41,33.46,32.65,32.69,16000,39,9,41,89,0,0
74,BRKM3,2022-09-23,32.7,32.97,31.87,32.45,15600,46,1,46,93,0,0
75,BRKM3,2022-09-26,32.84,32.84,31.93,31.93,15900,49,1,37,87,0,0
76,BRKM3,2022-09-27,32.3,32.3,31.06,31.06,9300,38,4,26,68,0,0
77,BRKM3,2022-09-28,31.1,31.1,30.26,30.49,6500,18,3,33,54,0,0
78,BRKM3,2022-09-29,30.45,30.91,29.58,30.11,27600,75,0,46,121,0,0
79,BRKM3,2022-09-30,29.93,31.1,29.71,31.1,10900,42,0,31,73,0,0
80,BRKM3,2022-10-03,31.56,32.23,31.1,32.23,10500,29,2,20,51,0,0
81,BRKM3,2022-10-04,32.28,32.84,31.73,31.73,13300,28,0,26,54,0,0
82,BRKM3,2022-10-05,31.73,32.6,31.25,31.31,17000,63,4,27,94,0,0
83,BRKM3,2022-10-06,31.69,32.08,31.55,31.8,4200,27,0,11,38,0,0
84,BRKM3,2022-10-07,31.55,32.19,31.15,31.25,15600,41,3,33,77,0,0
85,BRKM3,2022-10-10,31.49,32.38,31.11,31.6,28100,73,3,47,123,0,0
86,BRKM3,2022-10-11,34.73,34.96,33.71,34.42,88800,215,8,146,369,0,0
87,BRKM3,2022-10-13,33.51,37.93,33.1,36.7,110500,267,17,202,486,0,0
88,BRKM3,2022-10-14,37.0,38.0,34.3,34.31,44700,107,0,123,230,0,0
89,BRKM3,2022-10-17,34.96,35.37,33.64,33.68,26800,75,7,78,160,0,0
90,BRKM3,2022-10-18,34.19,35.2,33.65,33.82,18900,61,10,44,115,0,0
91,BRKM3,2022-10-19,33.78,35.54,33.78,34.5,19800,120,6,36,162,0,0
92,BRKM3,2022-10-20,34.7,35.01,33.91,34.0,9800,44,5,25,74,0,0
93,BRKM3,2022-10-21,34.55,34.55,33.86,34.07,14900,43,0,31,74,0,0
94,BRKM3,2022-10-24,34.91,35.29,33.02,34.08,34800,96,10,68,174,0,0
95,BRKM3,2022-10-25,33.94,34.0,33.47,33.61,17100,40,7,59,106,0,0
96,BRKM3,2022-10-26,33.59,33.89,32.62,32.62,16100,43,4,75,122,0,0
97,BRKM3,2022-10-27,33.04,33.06,32.18,32.6,17600,41,5,48,94,0,0
98,BRKM3,2022-10-28,32.4,32.6,32.05,32.58,11900,39,2,46,87,0,0
99,BRKM3,2022-10-31,31.86,33.64,31.0,33.64,24400,78,8,60,146,0,0
100,BRKM3,2022-11-01,33.99,34.97,32.08,33.49,29000,89,0,86,175,0,0
101,BRKM3,2022-11-03,32.83,32.83,31.39,32.42,24800,67,0,95,162,0,0
102,BRKM3,2022-11-04,33.36,34.49,32.51,33.46,34600,90,0,102,192,0,0
103,BRKM3,2022-11-07,33.47,33.74,31.7,31.7,17000,30,0,54,84,0,0
104,BRKM3,2022-11-08,31.7,32.21,31.41,32.18,13700,37,0,55,92,0,0
105,BRKM3,2022-11-09,31.45,31.62,30.23,31.0,31800,47,0,124,171,0,0
106,BRKM3,2022-11-10,30.25,30.61,29.86,30.61,12000,16,0,61,77,0,0
107,BRKM3,2022-11-14,32.0,32.0,31.26,31.98,10800,34,0,36,70,0,0
108,BRKM3,2022-11-17,30.35,30.35,29.25,29.53,13100,42,0,32,74,0,0
109,BRKM3,2022-11-18,30.0,30.4,29.21,29.21,20100,59,0,56,115,0,0
110,BRKM3,2022-11-21,29.45,29.51,29.04,29.05,22300,42,0,74,116,0,0
111,BRKM3,2022-11-22,29.91,29.91,29.0,29.01,11500,42,0,39,81,0,0
112,BRKM3,2022-11-23,29.4,29.53,28.4,29.0,9400,33,0,37,70,0,0
113,BRKM3,2022-11-24,29.19,29.49,29.02,29.3,3600,9,0,16,25,0,0
114,BRKM3,2022-11-25,29.3,29.5,28.65,29.04,10800,36,1,46,83,0,0
115,BRKM3,2022-11-28,29.0,29.0,28.41,28.57,5900,13,1,31,45,0,0
116,BRKM3,2022-11-29,28.88,29.49,28.43,28.52,18200,44,1,53,98,0,0
117,BRKM3,2022-11-30,28.75,29.15,28.53,28.56,16000,26,0,60,86,0,0
118,BRKM3,2022-12-01,28.61,28.79,27.53,28.33,18900,35,1,69,105,0,0
119,BRKM3,2022-12-02,28.35,29.14,28.01,28.52,10700,42,0,31,73,0,0
120,BRKM3,2022-12-05,28.51,28.79,28.1,28.1,7100,21,5,28,54,0,0
121,BRKM3,2022-12-06,28.1,28.13,27.05,27.05,5700,9,19,17,45,0,0
122,BRKM3,2022-12-07,27.5,27.5,27.0,27.01,12400,33,1,40,74,0,0
123,BRKM3,2022-12-08,27.01,27.35,26.51,27.1,12800,20,0,48,68,0,0
124,BRKM3,2022-12-09,27.9,27.9,26.5,26.55,3100,9,3,14,26,0,0
125,BRKM3,2022-12-12,26.98,27.4,26.5,26.57,11500,51,3,17,71,0,0
126,BRKM3,2022-12-13,26.57,27.0,25.66,25.7,15000,33,0,42,75,0,0
127,BRKM3,2022-12-14,25.7,26.0,25.67,25.72,8000,19,3,31,53,0,0
128,BRKM3,2022-12-15,25.72,25.72,25.0,25.0,13500,38,9,43,90,0,0
129,BRKM3,2022-12-16,25.15,25.31,23.94,24.18,23500,41,2,69,112,0,0
130,BRKM3,2022-12-19,24.18,24.18,23.2,23.21,13500,33,8,46,87,0,0
131,BRKM3,2022-12-20,23.21,24.13,23.21,23.4,21000,64,0,107,171,0,0
132,BRKM3,2022-12-21,23.65,24.16,23.31,23.32,13000,55,6,53,114,0,0
133,BRKM3,2022-12-22,24.0,24.0,23.1,23.21,15600,47,6,59,112,0,0
134,BRKM3,2022-12-23,23.5,24.17,23.26,24.17,8700,29,0,30,59,0,0
