,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
244,RPMG3,2023-06-05,1.89,1.99,1.8,1.98,34000,42,0,35,77,0,0
245,RPMG3,2023-06-06,1.98,2.02,1.96,1.97,18200,11,0,21,32,0,0
246,RPMG3,2023-06-07,1.97,2.02,1.95,2.01,20100,30,0,24,54,0,0
247,RPMG3,2023-06-09,1.99,2.21,1.95,2.05,87000,120,1,84,205,0,0
248,RPMG3,2023-06-12,2.07,2.1,2.0,2.02,21000,39,0,31,70,0,0
249,RPMG3,2023-06-13,2.09,2.16,2.02,2.03,105400,135,3,117,252,3,0
250,RPMG3,2023-06-14,2.08,2.5,2.06,2.34,104000,155,2,112,267,2,0
251,RPMG3,2023-06-15,2.35,2.45,2.16,2.22,160300,112,7,144,256,7,0
252,RPMG3,2023-06-16,2.26,2.26,2.2,2.22,4200,9,1,6,16,0,0
253,RPMG3,2023-06-19,2.22,2.24,2.15,2.17,79700,58,5,67,125,5,0
254,RPMG3,2023-06-20,2.26,2.26,2.15,2.2,74000,65,3,60,125,3,0
255,RPMG3,2023-06-21,2.23,2.39,2.2,2.35,114800,109,4,70,179,4,0
256,RPMG3,2023-06-22,2.52,2.96,2.43,2.7,384700,375,0,318,693,0,0
257,RPMG3,2023-06-23,2.65,2.65,2.42,2.54,72800,67,0,85,152,0,0
258,RPMG3,2023-06-26,2.54,2.67,2.43,2.6,125000,106,4,90,197,3,0
259,RPMG3,2023-06-27,2.7,2.74,2.6,2.6,116800,131,4,124,255,4,0
260,RPMG3,2023-06-28,2.57,2.73,2.52,2.54,27400,61,0,78,139,0,0
261,RPMG3,2023-06-29,2.46,2.75,2.44,2.74,85400,88,3,75,163,3,0
262,RPMG3,2023-07-03,2.83,2.97,2.8,2.95,97900,130,5,99,229,5,0
263,RPMG3,2023-07-04,2.93,3.53,2.79,3.4,261500,379,0,273,652,0,0
264,RPMG3,2023-07-05,3.33,3.67,3.05,3.41,207400,206,0,216,422,0,0
265,RPMG3,2023-07-06,3.5,3.59,3.25,3.45,97900,115,0,174,289,0,0
266,RPMG3,2023-07-07,3.5,3.54,3.25,3.3,88400,115,1,150,266,0,0
267,RPMG3,2023-07-10,3.31,3.46,3.25,3.25,59600,120,0,123,243,0,0
268,RPMG3,2023-07-11,3.2,3.2,3.0,3.1,43800,72,0,103,175,0,0
269,RPMG3,2023-07-12,3.1,3.14,3.0,3.07,35100,68,0,65,133,0,0
270,RPMG3,2023-07-13,3.08,3.12,2.93,2.96,49300,83,1,112,196,0,0
271,RPMG3,2023-07-17,2.86,3.06,2.8,3.02,35000,66,0,65,131,0,0
272,RPMG3,2023-07-18,2.96,3.06,2.96,2.96,6500,14,0,18,32,0,0
273,RPMG3,2023-07-19,2.96,2.99,2.92,2.95,17000,42,0,58,100,0,0
274,RPMG3,2023-07-20,2.93,2.98,2.88,2.88,5700,12,0,20,32,0,0
275,RPMG3,2023-07-21,2.88,2.99,2.86,2.9,14600,35,1,40,76,0,0
276,RPMG3,2023-07-24,2.98,2.98,2.91,2.98,7400,16,0,11,27,0,0
277,RPMG3,2023-07-25,2.99,3.0,2.93,2.95,11600,12,0,17,29,0,0
278,RPMG3,2023-07-26,2.95,3.04,2.92,2.98,5500,22,0,10,32,0,0
279,RPMG3,2023-07-27,2.97,3.03,2.87,2.87,14900,25,0,41,66,0,0
280,RPMG3,2023-07-28,2.98,2.98,2.88,2.9,9100,20,0,28,48,0,0
281,RPMG3,2023-07-31,2.9,2.96,2.89,2.9,10900,19,0,12,31,0,0
282,RPMG3,2023-08-01,2.89,2.94,2.81,2.85,12000,16,0,23,39,0,0
283,RPMG3,2023-08-02,2.85,2.88,2.71,2.78,13800,20,2,31,53,0,0
284,RPMG3,2023-08-03,2.82,2.85,2.77,2.85,5900,13,0,9,22,0,0
285,RPMG3,2023-08-04,2.85,2.85,2.81,2.84,4200,8,2,10,20,0,0
286,RPMG3,2023-08-07,2.82,2.84,2.75,2.78,2600,14,0,1,15,0,0
287,RPMG3,2023-08-08,2.82,2.84,2.74,2.75,23600,42,0,44,86,0,0
288,RPMG3,2023-08-09,2.8,2.84,2.73,2.73,3500,6,0,8,14,0,0
289,RPMG3,2023-08-10,2.73,2.74,2.7,2.7,14000,8,0,27,35,0,0
290,RPMG3,2023-08-11,2.69,2.73,2.69,2.69,4100,6,0,4,10,0,0
291,RPMG3,2023-08-14,2.68,2.71,2.51,2.55,18200,13,0,29,42,0,0
292,RPMG3,2023-08-15,2.5,2.56,2.28,2.44,22400,16,0,40,56,0,0
293,RPMG3,2023-08-16,2.33,2.46,2.33,2.36,8200,9,0,20,29,0,0
294,RPMG3,2023-08-17,2.37,2.38,2.27,2.27,15300,2,0,16,18,0,0
295,RPMG3,2023-08-18,2.27,2.28,2.27,2.28,2200,8,0,3,11,0,0
