,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
49,IFCM3,2022-08-18,6.66,6.96,6.66,6.82,602800,734,39,1406,2179,0,0
50,IFCM3,2022-08-19,6.78,6.83,6.45,6.6,639300,1247,51,1150,2448,0,0
51,IFCM3,2022-08-22,6.49,6.49,6.05,6.41,740200,1970,65,2149,4184,0,0
52,IFCM3,2022-08-23,6.5,6.51,6.24,6.38,883000,1674,40,1327,3041,0,0
53,IFCM3,2022-08-24,6.4,6.46,6.14,6.32,774300,2093,34,1569,3696,0,0
54,IFCM3,2022-08-25,6.27,6.42,6.23,6.31,878300,2046,24,1475,3545,0,0
55,IFCM3,2022-08-26,6.37,6.43,5.96,6.08,722400,1034,25,953,2010,2,0
56,IFCM3,2022-08-29,6.08,6.08,5.7,6.01,1161900,3638,39,1758,5435,0,0
57,IFCM3,2022-08-30,5.94,6.06,5.39,5.68,1520200,1702,574,1538,3282,532,0
58,IFCM3,2022-08-31,5.69,5.73,5.52,5.7,1205600,1399,52,1381,2831,1,0
59,IFCM3,2022-09-01,5.68,5.76,5.46,5.64,790800,1491,38,1334,2863,0,0
60,IFCM3,2022-09-02,5.7,5.89,5.48,5.81,1417600,2840,45,2195,5080,0,0
61,IFCM3,2022-09-05,5.9,6.29,5.89,5.99,1666800,2351,29,2383,4760,3,0
