,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
112,GOLL4,2022-11-23,8.23,8.36,7.98,8.13,13517700,6886,207,6394,13487,0,0
113,GOLL4,2022-11-24,8.28,8.35,8.17,8.3,6397100,3017,134,1782,4932,1,0
114,GOLL4,2022-11-25,8.28,8.29,7.92,7.95,9180000,3163,84,4792,8039,0,0
115,GOLL4,2022-11-28,7.97,8.11,7.87,7.91,9793600,4991,85,5062,10138,0,0
116,GOLL4,2022-11-29,7.97,8.1,7.85,7.92,9751700,6720,131,4686,11536,1,0
117,GOLL4,2022-11-30,7.95,8.31,7.86,8.31,12583500,5412,195,6701,12308,0,0
118,GOLL4,2022-12-01,8.14,8.32,7.94,7.98,9535700,4747,196,6228,11171,0,0
119,GOLL4,2022-12-02,8.0,8.18,7.93,8.03,11637200,6601,127,4601,11329,0,0
120,GOLL4,2022-12-05,7.98,8.05,7.56,7.56,10305100,3226,129,5449,8804,0,0
121,GOLL4,2022-12-06,7.67,8.07,7.66,7.87,13105800,6027,173,5382,11582,0,0
122,GOLL4,2022-12-07,7.81,8.18,7.66,8.07,12509900,5515,128,6168,11811,0,0
123,GOLL4,2022-12-08,8.03,8.05,7.5,7.52,13749600,5171,136,6926,12232,1,0
124,GOLL4,2022-12-09,7.65,7.69,7.24,7.28,10259100,4294,145,4947,9386,0,0
125,GOLL4,2022-12-12,7.25,7.68,7.03,7.62,13185700,5053,136,6782,11970,1,0
126,GOLL4,2022-12-13,7.64,7.79,7.37,7.4,11588200,4701,88,7839,12627,1,0
127,GOLL4,2022-12-14,7.36,7.38,6.88,6.93,22445800,8272,167,9895,18329,5,0
128,GOLL4,2022-12-15,6.93,7.13,6.48,6.48,20886900,6418,229,7347,13994,0,0
129,GOLL4,2022-12-16,6.49,6.55,6.05,6.13,16578700,5326,146,5996,11468,0,0
130,GOLL4,2022-12-19,6.15,6.42,6.09,6.26,16418900,5680,182,5615,11477,0,0
131,GOLL4,2022-12-20,6.23,7.12,6.19,6.96,19386800,6975,273,6714,13962,0,0
132,GOLL4,2022-12-21,7.0,7.22,6.82,7.14,12765000,4493,126,4694,9313,0,0
133,GOLL4,2022-12-22,7.11,7.3,7.0,7.23,11662100,5502,169,4647,10318,0,0
134,GOLL4,2022-12-23,7.25,7.84,7.24,7.58,11254900,4226,111,3831,8168,0,0
135,GOLL4,2022-12-26,7.66,7.79,7.41,7.5,2680500,1386,102,2048,3534,2,0
136,GOLL4,2022-12-27,7.5,7.57,7.14,7.22,9718400,2763,112,5108,7983,0,0
137,GOLL4,2022-12-28,7.29,7.58,7.2,7.52,9592100,4073,147,3271,7491,0,0
138,GOLL4,2022-12-29,7.55,7.8,7.34,7.34,6895500,3054,147,2801,6002,0,0
139,GOLL4,2023-01-02,7.25,7.28,6.88,6.88,5078800,1918,132,5273,7323,0,0
140,GOLL4,2023-01-03,6.9,7.11,6.58,6.63,9913400,4182,142,6124,10448,0,0
141,GOLL4,2023-01-04,6.67,6.95,6.59,6.84,9380100,4459,128,4844,9431,0,0
142,GOLL4,2023-01-05,6.89,7.36,6.78,7.35,8957300,5350,332,3764,9311,135,0
143,GOLL4,2023-01-06,7.3,7.65,7.25,7.62,8020000,3089,152,2962,6203,0,0
144,GOLL4,2023-01-09,7.43,7.99,7.33,7.93,7698600,5040,209,4005,9253,1,0
145,GOLL4,2023-01-10,7.8,8.17,7.79,8.12,7987400,4019,183,3688,7890,0,0
146,GOLL4,2023-01-11,8.13,8.28,7.93,8.19,7819800,3674,199,3324,7197,0,0
147,GOLL4,2023-01-12,8.13,8.35,7.96,8.27,10125300,4386,144,5169,9699,0,0
148,GOLL4,2023-01-13,8.19,8.22,7.82,7.9,7622800,3207,138,6301,9645,1,0
149,GOLL4,2023-01-16,7.82,8.01,7.46,7.49,8137000,2461,102,4899,7461,1,0
150,GOLL4,2023-01-17,7.52,7.67,7.34,7.52,9649300,4256,108,3992,8356,0,0
151,GOLL4,2023-01-18,7.62,7.95,7.56,7.61,12046300,4168,155,5530,9852,1,0
152,GOLL4,2023-01-19,7.35,7.56,7.22,7.52,13389500,4054,185,5489,9727,1,0
153,GOLL4,2023-01-20,7.52,7.8,7.35,7.66,9937000,3744,121,5899,9764,0,0
154,GOLL4,2023-01-23,7.69,7.91,7.5,7.54,10509400,3646,92,3976,7714,0,0
