,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
54,BRML3,2022-08-25,8.83,8.89,8.72,8.78,5688800,5527,51,4450,10026,2,0
55,BRML3,2022-08-26,8.77,8.81,8.42,8.45,10922300,6265,115,7581,13960,1,0
56,BRML3,2022-08-29,8.46,8.55,8.36,8.45,3653500,3518,103,3257,6877,1,0
57,BRML3,2022-08-30,8.52,8.54,8.24,8.34,6431800,4416,97,4066,8579,0,0
58,BRML3,2022-08-31,8.37,8.41,8.22,8.22,12721000,6937,166,5908,13011,0,0
59,BRML3,2022-09-01,8.26,8.45,8.19,8.4,7824300,9911,142,6016,16069,0,0
60,BRML3,2022-09-02,8.45,8.74,8.44,8.64,13998900,10862,1548,12559,23591,1378,0
61,BRML3,2022-09-05,8.72,8.77,8.61,8.72,6481300,6250,103,5067,11419,1,0
62,BRML3,2022-09-06,8.63,8.69,8.48,8.54,7116900,6617,114,7617,14347,1,0
63,BRML3,2022-09-08,8.64,8.72,8.54,8.67,14462800,9289,121,7692,17100,2,0
64,BRML3,2022-09-09,8.73,9.0,8.73,8.98,19046700,13217,103,10158,23475,3,0
65,BRML3,2022-09-12,9.0,9.09,8.92,8.96,13454100,6225,296,5775,12130,166,0
66,BRML3,2022-09-13,8.78,8.94,8.75,8.77,13835500,16832,102,8722,25655,1,0
67,BRML3,2022-09-14,8.76,8.9,8.7,8.89,8745500,14128,116,5500,19744,0,0
68,BRML3,2022-09-15,8.83,8.93,8.76,8.83,11096800,3812,100,10312,14221,3,0
69,BRML3,2022-09-16,8.74,8.85,8.65,8.7,22610200,26554,195,14413,41162,0,0
70,BRML3,2022-09-19,8.65,9.0,8.61,8.94,11004500,7035,109,7156,14297,3,0
71,BRML3,2022-09-20,8.89,8.97,8.76,8.83,12519600,5608,137,8829,14566,8,0
72,BRML3,2022-09-21,8.84,9.08,8.72,8.98,24540700,8873,114,7257,16243,1,0
73,BRML3,2022-09-22,9.01,9.25,8.93,9.2,12827500,12022,102,5155,17279,0,0
74,BRML3,2022-09-23,9.04,9.31,9.03,9.29,14496600,7421,1211,8462,15986,1108,0
75,BRML3,2022-09-26,9.16,9.33,9.14,9.24,21110100,8181,112,7933,16215,11,0
76,BRML3,2022-09-27,9.29,9.36,9.17,9.28,12570800,5694,169,8413,14225,51,0
77,BRML3,2022-09-28,9.24,9.46,9.2,9.33,14043100,9575,107,8557,18237,2,0
78,BRML3,2022-09-29,9.2,9.24,9.07,9.1,21899100,6245,159,21862,28263,3,0
79,BRML3,2022-09-30,9.11,9.53,9.07,9.37,19991200,8688,120,11284,20092,0,0
80,BRML3,2022-10-03,9.69,9.95,9.56,9.86,26391200,19015,263,12694,31963,9,0
81,BRML3,2022-10-04,9.99,10.0,9.77,9.92,15123600,10292,152,15475,25916,3,0
82,BRML3,2022-10-05,9.88,10.03,9.74,9.94,12337000,7303,116,8619,16038,0,0
83,BRML3,2022-10-06,9.97,10.05,9.84,9.86,8851100,7923,155,6783,14841,20,0
84,BRML3,2022-10-07,9.85,9.97,9.83,9.89,13659100,8817,107,7719,16643,0,0
85,BRML3,2022-10-10,9.92,9.93,9.79,9.91,7243000,6746,119,3922,10787,0,0
86,BRML3,2022-10-11,9.86,9.94,9.81,9.82,19336900,9456,94,5578,15122,6,0
87,BRML3,2022-10-13,9.75,9.86,9.6,9.83,11924000,7100,112,10738,17947,3,0
88,BRML3,2022-10-14,9.82,9.87,9.67,9.67,10970100,5032,125,6401,11557,1,0
89,BRML3,2022-10-17,9.77,9.95,9.73,9.73,10514600,6594,122,7778,14493,1,0
90,BRML3,2022-10-18,9.84,9.85,9.68,9.82,14090100,9361,94,5517,14967,5,0
91,BRML3,2022-10-19,9.78,9.85,9.66,9.85,19248000,11444,210,7358,18986,26,0
92,BRML3,2022-10-20,9.89,9.94,9.73,9.83,8344400,8068,93,4949,13110,0,0
93,BRML3,2022-10-21,9.81,10.15,9.76,9.97,17249700,17432,111,7735,25278,0,0
94,BRML3,2022-10-24,9.99,10.07,9.78,9.85,6160600,6552,154,5445,12151,0,0
95,BRML3,2022-10-25,9.86,9.9,9.7,9.76,10079600,7044,134,8902,16077,3,0
96,BRML3,2022-10-26,9.72,9.77,9.55,9.61,19736900,10865,161,17025,28044,7,0
97,BRML3,2022-10-27,9.62,9.98,9.62,9.66,7954200,7590,139,5908,13637,0,0
98,BRML3,2022-10-28,9.73,9.95,9.73,9.91,4551800,5074,141,3087,8302,0,0
99,BRML3,2022-10-31,9.85,10.2,9.69,10.12,14329800,19496,128,7802,27426,0,0
100,BRML3,2022-11-01,10.09,10.35,10.03,10.16,10346700,13317,172,8987,22475,1,0
101,BRML3,2022-11-03,10.03,10.45,10.03,10.44,10794200,12281,179,5878,18329,9,0
102,BRML3,2022-11-04,10.5,10.65,10.28,10.33,10317500,15517,159,11325,26998,3,0
103,BRML3,2022-11-07,10.36,10.47,9.97,10.02,9778500,6936,126,11745,18807,0,0
104,BRML3,2022-11-08,9.96,10.2,9.83,10.05,8328700,5796,122,6428,12346,0,0
